3.800000	0.675000	3.572187	0.989774678
3.800000	0.700000	3.555000	0.989395116
3.800000	0.725000	3.537187	0.988986945
3.800000	0.750000	3.518750	0.988548255
3.800000	0.775000	3.499687	0.988075234
3.800000	0.800000	3.480000	0.987564065
3.800000	0.825000	3.459687	0.987012843
3.800000	0.850000	3.438750	0.986417751
3.800000	0.875000	3.417187	0.985774976
3.800000	0.900000	3.395000	0.985078795
3.800000	0.925000	3.372187	0.984325394
3.800000	0.950000	3.348750	0.983509050
3.800000	0.975000	3.324687	0.982622135
3.800000	1.000000	3.300000	0.981660833
3.800000	1.025000	3.274687	0.980613701
3.800000	1.050000	3.248750	0.979475016
3.800000	1.075000	3.222187	0.978231427
3.800000	1.100000	3.195000	0.976875305
3.800000	1.125000	3.167187	0.975391391
3.800000	1.150000	3.138750	0.973762518
3.800000	1.175000	3.109687	0.971977244
3.800000	1.200000	3.080000	0.970010771
3.800000	1.225000	3.049687	0.967844027
3.800000	1.250000	3.018750	0.965446495
3.800000	1.275000	2.987187	0.962791471
3.800000	1.300000	2.955000	0.959838901
3.800000	1.325000	2.922187	0.956546824
3.800000	1.350000	2.888750	0.952861834
3.800000	1.375000	2.854687	0.948719081
3.800000	1.400000	2.820000	0.944046086
3.800000	1.425000	2.784687	0.938739853
3.800000	1.450000	2.748750	0.932682126
3.800000	1.475000	2.712187	0.925712688
3.800000	1.500000	2.675000	0.917625546
3.800000	1.525000	2.637187	0.908132691
3.800000	1.550000	2.598750	0.896829765
3.800000	1.575000	2.559687	0.883102604
3.800000	1.600000	2.520000	0.865946038
3.800000	1.625000	2.479687	0.143312214
3.800000	1.650000	2.438750	0.139812236
3.800000	1.675000	2.397187	0.136585009
3.800000	1.700000	2.355000	0.133592385
3.800000	1.725000	2.312187	0.130796217
3.800000	1.750000	2.268750	0.128175525
3.800000	1.775000	2.224687	0.125705514
3.800000	1.800000	2.180000	0.123370924
3.800000	1.825000	2.134687	0.121156497
3.800000	1.850000	2.088750	0.119050788
3.800000	1.875000	2.042187	0.117042354
3.800000	1.900000	1.995000	0.115123565
3.800000	1.925000	1.947188	0.113286792
3.800000	1.950000	1.898750	0.111522498
3.800000	1.975000	1.849688	0.109828776
3.800000	2.000000	1.800000	0.108199903
3.800000	2.025000	1.749688	0.106628251
3.800000	2.050000	1.698750	0.105111912
3.800000	2.075000	1.647188	0.103648978
3.800000	2.100000	1.595000	0.102231821
3.800000	2.125000	1.542188	0.100860440
3.800000	2.150000	1.488750	0.099532928
3.800000	2.175000	1.434688	0.098243563
3.800000	2.200000	1.380000	0.096994252
3.800000	2.225000	1.324688	0.095779274
3.800000	2.250000	1.268750	0.094598627
3.800000	2.275000	1.212188	0.093448498
3.800000	2.300000	1.155000	0.092330794
3.800000	2.325000	1.097188	0.091241700
3.800000	2.350000	1.038750	0.090181217
3.800000	2.375000	0.979688	0.089145528
3.800000	2.400000	0.920000	0.088134636
3.800000	2.425000	0.859688	0.087150446
3.800000	2.450000	0.798750	0.086187237
3.800000	2.475000	0.737188	0.085246916
3.850000	0.000000	3.850000	0.994274105
3.850000	0.025000	3.849687	0.994270290
3.850000	0.050000	3.848750	0.994260753
3.850000	0.075000	3.847187	0.994241680
3.850000	0.100000	3.845000	0.994214977
3.850000	0.125000	3.842187	0.994180645
3.850000	0.150000	3.838750	0.994140590
3.850000	0.175000	3.834687	0.994090999
3.850000	0.200000	3.830000	0.994033779
3.850000	0.225000	3.824687	0.993967022
3.850000	0.250000	3.818750	0.993892636
3.850000	0.275000	3.812187	0.993808712
3.850000	0.300000	3.805000	0.993715252
3.850000	0.325000	3.797187	0.993612256
3.850000	0.350000	3.788750	0.993499723
3.850000	0.375000	3.779687	0.993377652
3.850000	0.400000	3.770000	0.993242231
3.850000	0.425000	3.759687	0.993095365
3.850000	0.450000	3.748750	0.992937056
3.850000	0.475000	3.737187	0.992765395
3.850000	0.500000	3.725000	0.992578475
3.850000	0.525000	3.712187	0.992378204
3.850000	0.550000	3.698750	0.992160766
3.850000	0.575000	3.684687	0.991926163
3.850000	0.600000	3.670000	0.991674394
3.850000	0.625000	3.654687	0.991403551
3.850000	0.650000	3.638750	0.991111727
3.850000	0.675000	3.622187	0.990797015
3.850000	0.700000	3.605000	0.990457508
3.850000	0.725000	3.587187	0.990093205
3.850000	0.750000	3.568750	0.989700292
3.850000	0.775000	3.549687	0.989274954
3.850000	0.800000	3.530000	0.988819098
3.850000	0.825000	3.509687	0.988325096
3.850000	0.850000	3.488750	0.987794854
3.850000	0.875000	3.467187	0.987218836
3.850000	0.900000	3.445000	0.986598949
3.850000	0.925000	3.422187	0.985925656
3.850000	0.950000	3.398750	0.985198958
3.850000	0.975000	3.374687	0.984409317
3.850000	1.000000	3.350000	0.983552919
3.850000	1.025000	3.324687	0.982622135
3.850000	1.050000	3.298750	0.981609335
3.850000	1.075000	3.272187	0.980506890
3.850000	1.100000	3.245000	0.979303355
3.850000	1.125000	3.217187	0.977989194
3.850000	1.150000	3.188750	0.976551056
3.850000	1.175000	3.159687	0.974971775
3.850000	1.200000	3.130000	0.973239906
3.850000	1.225000	3.099687	0.971330654
3.850000	1.250000	3.068750	0.969226852
3.850000	1.275000	3.037187	0.966897984
3.850000	1.300000	3.005000	0.964317347
3.850000	1.325000	2.972187	0.961446793
3.850000	1.350000	2.938750	0.958246268
3.850000	1.375000	2.904687	0.954662367
3.850000	1.400000	2.870000	0.950634055
3.850000	1.425000	2.834687	0.946085038
3.850000	1.450000	2.798750	0.940923763
3.850000	1.475000	2.762187	0.935031974
3.850000	1.500000	2.725000	0.928257086
3.850000	1.525000	2.687187	0.920398825
3.850000	1.550000	2.648750	0.911188257
3.850000	1.575000	2.609687	0.900242005
3.850000	1.600000	2.570000	0.886987866
3.850000	1.625000	2.529687	0.870504592
3.850000	1.650000	2.488750	0.144138094
3.850000	1.675000	2.447187	0.140504602
3.850000	1.700000	2.405000	0.137170564
3.850000	1.725000	2.362187	0.134084480
3.850000	1.750000	2.318750	0.131210111
3.850000	1.775000	2.274687	0.128522662
3.850000	1.800000	2.230000	0.125993523
3.850000	1.825000	2.184687	0.123609342
3.850000	1.850000	2.138750	0.121349138
3.850000	1.875000	2.092187	0.119203375
3.850000	1.900000	2.045000	0.117160609
3.850000	1.925000	1.997187	0.115209395
3.850000	1.950000	1.948750	0.113344012
3.850000	1.975000	1.899688	0.111556830
3.850000	2.000000	1.850000	0.109840220
3.850000	2.025000	1.799688	0.108188459
3.850000	2.050000	1.748750	0.106599641
3.850000	2.075000	1.697188	0.105068043
3.850000	2.100000	1.645000	0.103587943
3.850000	2.125000	1.592188	0.102157435
3.850000	2.150000	1.538750	0.100774610
3.850000	2.175000	1.484688	0.099433746
3.850000	2.200000	1.430000	0.098134845
3.850000	2.225000	1.374688	0.096874090
3.850000	2.250000	1.318750	0.095651482
3.850000	2.275000	1.262188	0.094463206
3.850000	2.300000	1.205000	0.093305447
3.850000	2.325000	1.147188	0.092182021
3.850000	2.350000	1.088750	0.091085298
3.850000	2.375000	1.029688	0.090019092
3.850000	2.400000	0.970000	0.088979589
3.850000	2.425000	0.909688	0.087964882
3.850000	2.450000	0.848750	0.086974970
3.850000	2.475000	0.787188	0.086007946
3.900000	0.000000	3.900000	0.994836771
3.900000	0.025000	3.899687	0.994832957
3.900000	0.050000	3.898750	0.994823420
3.900000	0.075000	3.897187	0.994806254
3.900000	0.100000	3.895000	0.994783366
3.900000	0.125000	3.892187	0.994752848
3.900000	0.150000	3.888750	0.994714701
3.900000	0.175000	3.884687	0.994670832
3.900000	0.200000	3.880000	0.994619334
3.900000	0.225000	3.874687	0.994560206
3.900000	0.250000	3.868750	0.994491542
3.900000	0.275000	3.862187	0.994417155
3.900000	0.300000	3.855000	0.994333232
3.900000	0.325000	3.847187	0.994241680
3.900000	0.350000	3.838750	0.994140590
3.900000	0.375000	3.829687	0.994029964
3.900000	0.400000	3.820000	0.993907894
3.900000	0.425000	3.809687	0.993776288
3.900000	0.450000	3.798750	0.993633237
3.900000	0.475000	3.787187	0.993478742
3.900000	0.500000	3.775000	0.993312803
3.900000	0.525000	3.762187	0.993131605
3.900000	0.550000	3.748750	0.992937056
3.900000	0.575000	3.734687	0.992727248
3.900000	0.600000	3.720000	0.992500274
3.900000	0.625000	3.704687	0.992258041
3.900000	0.650000	3.688750	0.991994827
3.900000	0.675000	3.672187	0.991712540
3.900000	0.700000	3.655000	0.991409273
3.900000	0.725000	3.637187	0.991081209
3.900000	0.750000	3.618750	0.990730258
3.900000	0.775000	3.599687	0.990350696
3.900000	0.800000	3.580000	0.989940617
3.900000	0.825000	3.559687	0.989500020
3.900000	0.850000	3.538750	0.989025092
3.900000	0.875000	3.517187	0.988510108
3.900000	0.900000	3.495000	0.987955071
3.900000	0.925000	3.472187	0.987354258
3.900000	0.950000	3.448750	0.986705760
3.900000	0.975000	3.424687	0.986001950
3.900000	1.000000	3.400000	0.985239012
3.900000	1.025000	3.374687	0.984409317
3.900000	1.050000	3.348750	0.983509050
3.900000	1.075000	3.322187	0.982526768
3.900000	1.100000	3.295000	0.981458655
3.900000	1.125000	3.267187	0.980291360
3.900000	1.150000	3.238750	0.979015346
3.900000	1.175000	3.209687	0.977619170
3.900000	1.200000	3.180000	0.976087572
3.900000	1.225000	3.149687	0.974403386
3.900000	1.250000	3.118750	0.972547540
3.900000	1.275000	3.087187	0.970500959
3.900000	1.300000	3.055000	0.968235033
3.900000	1.325000	3.022187	0.965723060
3.900000	1.350000	2.988750	0.962928800
3.900000	1.375000	2.954687	0.959808384
3.900000	1.400000	2.920000	0.956316035
3.900000	1.425000	2.884687	0.952388812
3.900000	1.450000	2.848750	0.947954236
3.900000	1.475000	2.812187	0.942922660
3.900000	1.500000	2.775000	0.937175830
3.900000	1.525000	2.737187	0.930572602
3.900000	1.550000	2.698750	0.922916520
3.900000	1.575000	2.659687	0.913952000
3.900000	1.600000	2.620000	0.903310923
3.900000	1.625000	2.579687	0.890457326
3.900000	1.650000	2.538750	0.874534812
3.900000	1.675000	2.497187	0.144923920
3.900000	1.700000	2.455000	0.141158822
3.900000	1.725000	2.412187	0.137716064
3.900000	1.750000	2.368750	0.134540335
3.900000	1.775000	2.324687	0.131589673
3.900000	1.800000	2.280000	0.128835467
3.900000	1.825000	2.234687	0.126251015
3.900000	1.850000	2.188750	0.123815335
3.900000	1.875000	2.142187	0.121513170
3.900000	1.900000	2.095000	0.119329260
3.900000	1.925000	2.047187	0.117252162
3.900000	1.950000	1.998750	0.115272338
3.900000	1.975000	1.949688	0.113380252
3.900000	2.000000	1.900000	0.111568274
3.900000	2.025000	1.849688	0.109828776
3.900000	2.050000	1.798750	0.108159849
3.900000	2.075000	1.747188	0.106551957
3.900000	2.100000	1.695000	0.105003193
3.900000	2.125000	1.642188	0.103509742
3.900000	2.150000	1.588750	0.102067790
3.900000	2.175000	1.534688	0.100671613
3.900000	2.200000	1.480000	0.099321213
3.900000	2.225000	1.424688	0.098012774
3.900000	2.250000	1.368750	0.096742483
3.900000	2.275000	1.312188	0.095510338
3.900000	2.300000	1.255000	0.094314433
3.900000	2.325000	1.197188	0.093150953
3.900000	2.350000	1.138750	0.092019897
3.900000	2.375000	1.079688	0.090919359
3.900000	2.400000	1.020000	0.089847431
3.900000	2.425000	0.959688	0.088802206
3.900000	2.450000	0.898750	0.087783684
3.900000	2.475000	0.837188	0.086789958
3.950000	0.000000	3.950000	0.995342218
3.950000	0.025000	3.949687	0.995338403
3.950000	0.050000	3.948750	0.995328866
3.950000	0.075000	3.947187	0.995315515
3.950000	0.100000	3.945000	0.995292627
3.950000	0.125000	3.942187	0.995265924
3.950000	0.150000	3.938750	0.995231592
3.950000	0.175000	3.934687	0.995193445
3.950000	0.200000	3.930000	0.995145761
3.950000	0.225000	3.924687	0.995092355
3.950000	0.250000	3.918750	0.995031320
3.950000	0.275000	3.912187	0.994964563
3.950000	0.300000	3.905000	0.994890177
3.950000	0.325000	3.897187	0.994806254
3.950000	0.350000	3.888750	0.994714701
3.950000	0.375000	3.879687	0.994615519
3.950000	0.400000	3.870000	0.994506801
3.950000	0.425000	3.859687	0.994388545
3.950000	0.450000	3.848750	0.994260753
3.950000	0.475000	3.837187	0.994121517
3.950000	0.500000	3.825000	0.993970837
3.950000	0.525000	3.812187	0.993808712
3.950000	0.550000	3.798750	0.993633237
3.950000	0.575000	3.784687	0.993444410
3.950000	0.600000	3.770000	0.993242231
3.950000	0.625000	3.754687	0.993022886
3.950000	0.650000	3.738750	0.992788283
3.950000	0.675000	3.722187	0.992534606
3.950000	0.700000	3.705000	0.992261856
3.950000	0.725000	3.687187	0.991968125
3.950000	0.750000	3.668750	0.991653413
3.950000	0.775000	3.649687	0.991311998
3.950000	0.800000	3.630000	0.990945788
3.950000	0.825000	3.609687	0.990550967
3.950000	0.850000	3.588750	0.990125630
3.950000	0.875000	3.567187	0.989665959
3.950000	0.900000	3.545000	0.989168142
3.950000	0.925000	3.522187	0.988632179
3.950000	0.950000	3.498750	0.988050438
3.950000	0.975000	3.474687	0.987422922
3.950000	1.000000	3.450000	0.986740092
3.950000	1.025000	3.424687	0.986001950
3.950000	1.050000	3.398750	0.985198958
3.950000	1.075000	3.372187	0.984325394
3.950000	1.100000	3.345000	0.983373629
3.950000	1.125000	3.317187	0.982336033
3.950000	1.150000	3.288750	0.981203070
3.950000	1.175000	3.259687	0.979963296
3.950000	1.200000	3.230000	0.978605267
3.950000	1.225000	3.199687	0.977115631
3.950000	1.250000	3.168750	0.975477221
3.950000	1.275000	3.137187	0.973670966
3.950000	1.300000	3.105000	0.971675883
3.950000	1.325000	3.072187	0.969469085
3.950000	1.350000	3.038750	0.967018147
3.950000	1.375000	3.004687	0.964290644
3.950000	1.400000	2.970000	0.961246522
3.950000	1.425000	2.934687	0.957836189
3.950000	1.450000	2.898750	0.954000519
3.950000	1.475000	2.862187	0.949667031
3.950000	1.500000	2.825000	0.944749896
3.950000	1.525000	2.787187	0.939134673
3.950000	1.550000	2.748750	0.932682126
3.950000	1.575000	2.709687	0.925203427
3.950000	1.600000	2.670000	0.916448714
3.950000	1.625000	2.629687	0.906070851
3.950000	1.650000	2.588750	0.893558669
3.950000	1.675000	2.547187	0.878105361
3.950000	1.700000	2.505000	0.858316659
3.950000	1.725000	2.462187	0.141772987
3.950000	1.750000	2.418750	0.138221511
3.950000	1.775000	2.374687	0.134956136
3.950000	1.800000	2.330000	0.131932995
3.950000	1.825000	2.284687	0.129113939
3.950000	1.850000	2.238750	0.126474174
3.950000	1.875000	2.192187	0.123992718
3.950000	1.900000	2.145000	0.121648591
3.950000	1.925000	2.097187	0.119428442
3.950000	1.950000	2.048750	0.117318919
3.950000	1.975000	1.999687	0.115308577
3.950000	2.000000	1.950000	0.113391696
3.950000	2.025000	1.899688	0.111556830
3.950000	2.050000	1.848750	0.109798258
3.950000	2.075000	1.797188	0.108110258
3.950000	2.100000	1.745000	0.106485200
3.950000	2.125000	1.692188	0.104923085
3.950000	2.150000	1.638750	0.103414375
3.950000	2.175000	1.584688	0.101959071
3.950000	2.200000	1.530000	0.100553358
3.950000	2.225000	1.474688	0.099193421
3.950000	2.250000	1.418750	0.097875446
3.950000	2.275000	1.362188	0.096597525
3.950000	2.300000	1.305000	0.095357751
3.950000	2.325000	1.247188	0.094154216
3.950000	2.350000	1.188750	0.092985014
3.950000	2.375000	1.129688	0.091848236
3.950000	2.400000	1.070000	0.090743883
3.950000	2.425000	1.009688	0.089666234
3.950000	2.450000	0.948750	0.088617194
3.950000	2.475000	0.887188	0.087594857
4.000000	0.000000	4.000000	0.995796166
4.000000	0.025000	3.999687	0.995794258
4.000000	0.050000	3.998750	0.995784722
4.000000	0.075000	3.997187	0.995771370
4.000000	0.100000	3.995000	0.995752297
4.000000	0.125000	3.992187	0.995727501
4.000000	0.150000	3.988750	0.995698891
4.000000	0.175000	3.984687	0.995662652
4.000000	0.200000	3.980000	0.995620690
4.000000	0.225000	3.974687	0.995573006
4.000000	0.250000	3.968750	0.995517693
4.000000	0.275000	3.962187	0.995456658
4.000000	0.300000	3.955000	0.995389901
4.000000	0.325000	3.947187	0.995315515
4.000000	0.350000	3.938750	0.995231592
4.000000	0.375000	3.929687	0.995141946
4.000000	0.400000	3.920000	0.995044672
4.000000	0.425000	3.909687	0.994937861
4.000000	0.450000	3.898750	0.994823420
4.000000	0.475000	3.887187	0.994697535
4.000000	0.500000	3.875000	0.994562114
4.000000	0.525000	3.862187	0.994417155
4.000000	0.550000	3.848750	0.994260753
4.000000	0.575000	3.834687	0.994090999
4.000000	0.600000	3.820000	0.993907894
4.000000	0.625000	3.804687	0.993711438
4.000000	0.650000	3.788750	0.993499723
4.000000	0.675000	3.772187	0.993272748
4.000000	0.700000	3.755000	0.993028608
4.000000	0.725000	3.737187	0.992765395
4.000000	0.750000	3.718750	0.992481200
4.000000	0.775000	3.699687	0.992176025
4.000000	0.800000	3.680000	0.991847962
4.000000	0.825000	3.659687	0.991493196
4.000000	0.850000	3.638750	0.991111727
4.000000	0.875000	3.617187	0.990699740
4.000000	0.900000	3.595000	0.990255329
4.000000	0.925000	3.572187	0.989774678
4.000000	0.950000	3.548750	0.989253973
4.000000	0.975000	3.524687	0.988691306
4.000000	1.000000	3.500000	0.988082863
4.000000	1.025000	3.474687	0.987422922
4.000000	1.050000	3.448750	0.986705760
4.000000	1.075000	3.422187	0.985925656
4.000000	1.100000	3.395000	0.985078795
4.000000	1.125000	3.367187	0.984153733
4.000000	1.150000	3.338750	0.983146655
4.000000	1.175000	3.309687	0.982044210
4.000000	1.200000	3.280000	0.980838768
4.000000	1.225000	3.249687	0.979516978
4.000000	1.250000	3.218750	0.978065488
4.000000	1.275000	3.187187	0.976469041
4.000000	1.300000	3.155000	0.974706654
4.000000	1.325000	3.122187	0.972761162
4.000000	1.350000	3.088750	0.970605863
4.000000	1.375000	3.054687	0.968212145
4.000000	1.400000	3.020000	0.965547584
4.000000	1.425000	2.984687	0.962570219
4.000000	1.450000	2.948750	0.959234273
4.000000	1.475000	2.912187	0.955480618
4.000000	1.500000	2.875000	0.951238683
4.000000	1.525000	2.837187	0.946422638
4.000000	1.550000	2.798750	0.940923763
4.000000	1.575000	2.759687	0.934602822
4.000000	1.600000	2.720000	0.927278618
4.000000	1.625000	2.679687	0.918707010
4.000000	1.650000	2.638750	0.908554214
4.000000	1.675000	2.597187	0.896328133
4.000000	1.700000	2.555000	0.881267739
4.000000	1.725000	2.512187	0.862066498
4.000000	1.750000	2.468750	0.142343283
4.000000	1.775000	2.424687	0.138686903
4.000000	1.800000	2.380000	0.135333791
4.000000	1.825000	2.334687	0.132238170
4.000000	1.850000	2.288750	0.129358079
4.000000	1.875000	2.242187	0.126664908
4.000000	1.900000	2.195000	0.124137676
4.000000	1.925000	2.147187	0.121753495
4.000000	1.950000	2.098750	0.119499014
4.000000	1.975000	2.049687	0.117357066
4.000000	2.000000	2.000000	0.115321929
4.000000	2.025000	1.949688	0.113380252
4.000000	2.050000	1.898750	0.111522498
4.000000	2.075000	1.847188	0.109744852
4.000000	2.100000	1.795000	0.108039686
4.000000	2.125000	1.742188	0.106401277
4.000000	2.150000	1.688750	0.104823903
4.000000	2.175000	1.634688	0.103303749
4.000000	2.200000	1.580000	0.101837001
4.000000	2.225000	1.524688	0.100419844
4.000000	2.250000	1.468750	0.099050370
4.000000	2.275000	1.412188	0.097722858
4.000000	2.300000	1.355000	0.096439215
4.000000	2.325000	1.297188	0.095191812
4.000000	2.350000	1.238750	0.093982555
4.000000	2.375000	1.179688	0.092807630
4.000000	2.400000	1.120000	0.091667038
4.000000	2.425000	1.059688	0.090556964
4.000000	2.450000	0.998750	0.089475499
4.000000	2.475000	0.937188	0.088422645
4.050000	0.000000	4.050000	0.996206245
4.050000	0.025000	4.049687	0.996202430
4.050000	0.050000	4.048750	0.996196708
4.050000	0.075000	4.047187	0.996183357
4.050000	0.100000	4.045000	0.996166191
4.050000	0.125000	4.042187	0.996145210
4.050000	0.150000	4.038750	0.996116600
4.050000	0.175000	4.034687	0.996084175
4.050000	0.200000	4.030000	0.996047935
4.050000	0.225000	4.024687	0.996004066
4.050000	0.250000	4.018750	0.995954475
4.050000	0.275000	4.012187	0.995901070
4.050000	0.300000	4.005000	0.995840035
4.050000	0.325000	3.997187	0.995771370
4.050000	0.350000	3.988750	0.995698891
4.050000	0.375000	3.979687	0.995616875
4.050000	0.400000	3.970000	0.995529137
4.050000	0.425000	3.959687	0.995433770
4.050000	0.450000	3.948750	0.995328866
4.050000	0.475000	3.937187	0.995216333
4.050000	0.500000	3.925000	0.995096170
4.050000	0.525000	3.912187	0.994964563
4.050000	0.550000	3.898750	0.994823420
4.050000	0.575000	3.884687	0.994670832
4.050000	0.600000	3.870000	0.994506801
4.050000	0.625000	3.854687	0.994329418
4.050000	0.650000	3.838750	0.994140590
4.050000	0.675000	3.822187	0.993936504
4.050000	0.700000	3.805000	0.993715252
4.050000	0.725000	3.787187	0.993478742
4.050000	0.750000	3.768750	0.993225065
4.050000	0.775000	3.749687	0.992950407
4.050000	0.800000	3.730000	0.992654769
4.050000	0.825000	3.709687	0.992338150
4.050000	0.850000	3.688750	0.991994827
4.050000	0.875000	3.667187	0.991624803
4.050000	0.900000	3.645000	0.991226168
4.050000	0.925000	3.622187	0.990797015
4.050000	0.950000	3.598750	0.990331623
4.050000	0.975000	3.574687	0.989828084
4.050000	1.000000	3.550000	0.989282583
4.050000	1.025000	3.524687	0.988691306
4.050000	1.050000	3.498750	0.988050438
4.050000	1.075000	3.472187	0.987354258
4.050000	1.100000	3.445000	0.986598949
4.050000	1.125000	3.417187	0.985774976
4.050000	1.150000	3.388750	0.984874709
4.050000	1.175000	3.359687	0.983894334
4.050000	1.200000	3.330000	0.982822406
4.050000	1.225000	3.299687	0.981647482
4.050000	1.250000	3.268750	0.980360024
4.050000	1.275000	3.237187	0.978942867
4.050000	1.300000	3.205000	0.977384566
4.050000	1.325000	3.172187	0.975664141
4.050000	1.350000	3.138750	0.973762518
4.050000	1.375000	3.104687	0.971656810
4.050000	1.400000	3.070000	0.969314590
4.050000	1.425000	3.034687	0.966705343
4.050000	1.450000	2.998750	0.963790920
4.050000	1.475000	2.962187	0.960519823
4.050000	1.500000	2.925000	0.956840555
4.050000	1.525000	2.887187	0.952680636
4.050000	1.550000	2.848750	0.947954236
4.050000	1.575000	2.809687	0.942556450
4.050000	1.600000	2.770000	0.936349950
4.050000	1.625000	2.729687	0.929159260
4.050000	1.650000	2.688750	0.920745962
4.050000	1.675000	2.647187	0.910783900
4.050000	1.700000	2.605000	0.898800052
4.050000	1.725000	2.562187	0.884063906
4.050000	1.750000	2.518750	0.865339502
4.050000	1.775000	2.474687	0.142865895
4.050000	1.800000	2.430000	0.139108426
4.050000	1.825000	2.384687	0.135671391
4.050000	1.850000	2.338750	0.132503291
4.050000	1.875000	2.292187	0.129564072
4.050000	1.900000	2.245000	0.126821311
4.050000	1.925000	2.197187	0.124250210
4.050000	1.950000	2.148750	0.121827882
4.050000	1.975000	2.099687	0.119540975
4.050000	2.000000	2.050000	0.117370417
4.050000	2.025000	1.999688	0.115308577
4.050000	2.050000	1.948750	0.113344012
4.050000	2.075000	1.897188	0.111467185
4.050000	2.100000	1.845000	0.109672373
4.050000	2.125000	1.792188	0.107950041
4.050000	2.150000	1.738750	0.106296373
4.050000	2.175000	1.684688	0.104707555
4.050000	2.200000	1.630000	0.103174050
4.050000	2.225000	1.574688	0.101697765
4.050000	2.250000	1.518750	0.100271071
4.050000	2.275000	1.462188	0.098893968
4.050000	2.300000	1.405000	0.097558826
4.050000	2.325000	1.347188	0.096267554
4.050000	2.350000	1.288750	0.095014428
4.050000	2.375000	1.229688	0.093799450
4.050000	2.400000	1.170000	0.092620711
4.050000	2.425000	1.109688	0.091474396
4.050000	2.450000	1.048750	0.090358600
4.050000	2.475000	0.987188	0.089275228
4.100000	0.000000	4.100000	0.996574362
4.100000	0.025000	4.099687	0.996572455
4.100000	0.050000	4.098750	0.996566733
4.100000	0.075000	4.097187	0.996555289
4.100000	0.100000	4.095000	0.996540030
4.100000	0.125000	4.092187	0.996519049
4.100000	0.150000	4.088750	0.996494254
4.100000	0.175000	4.084687	0.996465644
4.100000	0.200000	4.080000	0.996431312
4.100000	0.225000	4.074687	0.996393165
4.100000	0.250000	4.068750	0.996349296
4.100000	0.275000	4.062187	0.996299705
4.100000	0.300000	4.055000	0.996244392
4.100000	0.325000	4.047187	0.996183357
4.100000	0.350000	4.038750	0.996116600
4.100000	0.375000	4.029687	0.996044121
4.100000	0.400000	4.020000	0.995965919
4.100000	0.425000	4.009687	0.995878182
4.100000	0.450000	3.998750	0.995784722
4.100000	0.475000	3.987187	0.995683632
4.100000	0.500000	3.975000	0.995574914
4.100000	0.525000	3.962187	0.995456658
4.100000	0.550000	3.948750	0.995328866
4.100000	0.575000	3.934687	0.995193445
4.100000	0.600000	3.920000	0.995044672
4.100000	0.625000	3.904687	0.994886362
4.100000	0.650000	3.888750	0.994714701
4.100000	0.675000	3.872187	0.994531596
4.100000	0.700000	3.855000	0.994333232
4.100000	0.725000	3.837187	0.994121517
4.100000	0.750000	3.818750	0.993892636
4.100000	0.775000	3.799687	0.993646588
4.100000	0.800000	3.780000	0.993381467
4.100000	0.825000	3.759687	0.993095365
4.100000	0.850000	3.738750	0.992788283
4.100000	0.875000	3.717187	0.992456405
4.100000	0.900000	3.695000	0.992099731
4.100000	0.925000	3.672187	0.991712540
4.100000	0.950000	3.648750	0.991294832
4.100000	0.975000	3.624687	0.990844699
4.100000	1.000000	3.600000	0.990356418
4.100000	1.025000	3.574687	0.989828084
4.100000	1.050000	3.548750	0.989253973
4.100000	1.075000	3.522187	0.988632179
4.100000	1.100000	3.495000	0.987955071
4.100000	1.125000	3.467187	0.987218836
4.100000	1.150000	3.438750	0.986417751
4.100000	1.175000	3.409687	0.985542280
4.100000	1.200000	3.380000	0.984586700
4.100000	1.225000	3.349687	0.983541475
4.100000	1.250000	3.318750	0.982395161
4.100000	1.275000	3.287187	0.981138221
4.100000	1.300000	3.255000	0.979755396
4.100000	1.325000	3.222187	0.978231427
4.100000	1.350000	3.188750	0.976551056
4.100000	1.375000	3.154687	0.974689488
4.100000	1.400000	3.120000	0.972625741
4.100000	1.425000	3.084687	0.970331205
4.100000	1.450000	3.048750	0.967773456
4.100000	1.475000	3.012187	0.964912438
4.100000	1.500000	2.975000	0.961704284
4.100000	1.525000	2.937187	0.958087959
4.100000	1.550000	2.898750	0.954000519
4.100000	1.575000	2.859687	0.949354227
4.100000	1.600000	2.820000	0.944046086
4.100000	1.625000	2.779687	0.937938768
4.100000	1.650000	2.738750	0.930862519
4.100000	1.675000	2.697187	0.922582735
4.100000	1.700000	2.655000	0.912782797
4.100000	1.725000	2.612187	0.900999221
4.100000	1.750000	2.568750	0.886526288
4.100000	1.775000	2.524687	0.868185261
4.100000	1.800000	2.480000	0.143340824
4.100000	1.825000	2.434687	0.139482266
4.100000	1.850000	2.388750	0.135965122
4.100000	1.875000	2.342187	0.132732172
4.100000	1.900000	2.295000	0.129735734
4.100000	1.925000	2.247187	0.126945288
4.100000	1.950000	2.198750	0.124330318
4.100000	1.975000	2.149687	0.121873658
4.100000	2.000000	2.100000	0.119554327
4.100000	2.025000	2.049688	0.117357066
4.100000	2.050000	1.998750	0.115272338
4.100000	2.075000	1.947188	0.113286792
4.100000	2.100000	1.895000	0.111390891
4.100000	2.125000	1.842188	0.109578913
4.100000	2.150000	1.788750	0.107841322
4.100000	2.175000	1.734688	0.106174303
4.100000	2.200000	1.680000	0.104572133
4.100000	2.225000	1.624688	0.103029091
4.100000	2.250000	1.568750	0.101543270
4.100000	2.275000	1.512188	0.100108946
4.100000	2.300000	1.455000	0.098722307
